InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
r6gd.metal,,,64.0,512.0,,3.6864,1.189900,us-west-2,us-west-2a
r6gd.metal,,,64.0,512.0,,3.6864,1.189900,us-west-2,us-west-2b
r6gd.metal,,,64.0,512.0,,3.6864,1.189900,us-west-2,us-west-2c
r6gd.metal,,,64.0,512.0,,3.6864,1.189900,us-west-2,us-west-2d
r6gd.xlarge,,,4.0,32.0,,0.2304,0.075300,us-east-1,us-east-1a
r6gd.xlarge,,,4.0,32.0,,0.2304,0.080200,us-east-1,us-east-1b
r6gd.xlarge,,,4.0,32.0,,0.2304,0.088400,us-east-1,us-east-1c
r6gd.xlarge,,,4.0,32.0,,0.2304,0.089900,us-east-1,us-east-1d
r6gd.xlarge,,,4.0,32.0,,0.2304,,us-east-1,us-east-1e
r6gd.xlarge,,,4.0,32.0,,0.2304,0.078100,us-east-1,us-east-1f
r6gd.xlarge,,,4.0,32.0,,0.2304,0.043900,us-east-2,us-east-2a
r6gd.xlarge,,,4.0,32.0,,0.2304,0.043900,us-east-2,us-east-2b
r6gd.xlarge,,,4.0,32.0,,0.2304,0.043900,us-east-2,us-east-2c
r6gd.xlarge,,,4.0,32.0,,0.26,0.071100,us-west-1,us-west-1a
r6gd.xlarge,,,4.0,32.0,,0.26,0.071100,us-west-1,us-west-1c
r6gd.xlarge,,,4.0,32.0,,0.2304,0.074400,us-west-2,us-west-2a
r6gd.xlarge,,,4.0,32.0,,0.2304,0.074400,us-west-2,us-west-2b
r6gd.xlarge,,,4.0,32.0,,0.2304,0.074400,us-west-2,us-west-2c
r6gd.xlarge,,,4.0,32.0,,0.2304,0.074400,us-west-2,us-west-2d
r6i.12xlarge,,,48.0,384.0,,3.024,1.180200,us-east-1,us-east-1a
r6i.12xlarge,,,48.0,384.0,,3.024,1.580500,us-east-1,us-east-1b
r6i.12xlarge,,,48.0,384.0,,3.024,1.824900,us-east-1,us-east-1c
r6i.12xlarge,,,48.0,384.0,,3.024,1.068900,us-east-1,us-east-1d
r6i.12xlarge,,,48.0,384.0,,3.024,,us-east-1,us-east-1e
r6i.12xlarge,,,48.0,384.0,,3.024,1.647500,us-east-1,us-east-1f
r6i.12xlarge,,,48.0,384.0,,3.024,0.558200,us-east-2,us-east-2a
r6i.12xlarge,,,48.0,384.0,,3.024,0.540700,us-east-2,us-east-2b
r6i.12xlarge,,,48.0,384.0,,3.024,0.537600,us-east-2,us-east-2c
r6i.12xlarge,,,48.0,384.0,,3.36,0.985400,us-west-1,us-west-1a
r6i.12xlarge,,,48.0,384.0,,3.36,0.916000,us-west-1,us-west-1c
r6i.12xlarge,,,48.0,384.0,,3.024,1.246100,us-west-2,us-west-2a
r6i.12xlarge,,,48.0,384.0,,3.024,1.091500,us-west-2,us-west-2b
r6i.12xlarge,,,48.0,384.0,,3.024,1.027300,us-west-2,us-west-2c
r6i.12xlarge,,,48.0,384.0,,3.024,0.960600,us-west-2,us-west-2d
r6i.16xlarge,,,64.0,512.0,,4.032,1.452200,us-east-1,us-east-1a
r6i.16xlarge,,,64.0,512.0,,4.032,1.795900,us-east-1,us-east-1b
r6i.16xlarge,,,64.0,512.0,,4.032,1.655600,us-east-1,us-east-1c
r6i.16xlarge,,,64.0,512.0,,4.032,1.197000,us-east-1,us-east-1d
r6i.16xlarge,,,64.0,512.0,,4.032,,us-east-1,us-east-1e
r6i.16xlarge,,,64.0,512.0,,4.032,1.753000,us-east-1,us-east-1f
r6i.16xlarge,,,64.0,512.0,,4.032,0.905600,us-east-2,us-east-2a
r6i.16xlarge,,,64.0,512.0,,4.032,0.902000,us-east-2,us-east-2b
r6i.16xlarge,,,64.0,512.0,,4.032,0.893200,us-east-2,us-east-2c
r6i.16xlarge,,,64.0,512.0,,4.48,1.137400,us-west-1,us-west-1a
r6i.16xlarge,,,64.0,512.0,,4.48,1.137400,us-west-1,us-west-1c
r6i.16xlarge,,,64.0,512.0,,4.032,1.615800,us-west-2,us-west-2a
r6i.16xlarge,,,64.0,512.0,,4.032,1.606600,us-west-2,us-west-2b
r6i.16xlarge,,,64.0,512.0,,4.032,1.423600,us-west-2,us-west-2c
r6i.16xlarge,,,64.0,512.0,,4.032,1.506600,us-west-2,us-west-2d
r6i.24xlarge,,,96.0,768.0,,6.048,1.972400,us-east-1,us-east-1a
r6i.24xlarge,,,96.0,768.0,,6.048,3.105200,us-east-1,us-east-1b
r6i.24xlarge,,,96.0,768.0,,6.048,3.877300,us-east-1,us-east-1c
r6i.24xlarge,,,96.0,768.0,,6.048,1.795500,us-east-1,us-east-1d
r6i.24xlarge,,,96.0,768.0,,6.048,,us-east-1,us-east-1e
r6i.24xlarge,,,96.0,768.0,,6.048,3.342900,us-east-1,us-east-1f
r6i.24xlarge,,,96.0,768.0,,6.048,1.053600,us-east-2,us-east-2a
r6i.24xlarge,,,96.0,768.0,,6.048,1.165700,us-east-2,us-east-2b
r6i.24xlarge,,,96.0,768.0,,6.048,1.098100,us-east-2,us-east-2c
r6i.24xlarge,,,96.0,768.0,,6.72,1.706000,us-west-1,us-west-1a
r6i.24xlarge,,,96.0,768.0,,6.72,1.706000,us-west-1,us-west-1c
r6i.24xlarge,,,96.0,768.0,,6.048,2.206600,us-west-2,us-west-2a
r6i.24xlarge,,,96.0,768.0,,6.048,2.116900,us-west-2,us-west-2b
r6i.24xlarge,,,96.0,768.0,,6.048,1.950200,us-west-2,us-west-2c
r6i.24xlarge,,,96.0,768.0,,6.048,1.829400,us-west-2,us-west-2d
r6i.2xlarge,,,8.0,64.0,,0.504,0.201500,us-east-1,us-east-1a
r6i.2xlarge,,,8.0,64.0,,0.504,0.187000,us-east-1,us-east-1b
r6i.2xlarge,,,8.0,64.0,,0.504,0.281700,us-east-1,us-east-1c
r6i.2xlarge,,,8.0,64.0,,0.504,0.181400,us-east-1,us-east-1d
r6i.2xlarge,,,8.0,64.0,,0.504,,us-east-1,us-east-1e
r6i.2xlarge,,,8.0,64.0,,0.504,0.169700,us-east-1,us-east-1f
r6i.2xlarge,,,8.0,64.0,,0.504,0.087800,us-east-2,us-east-2a
r6i.2xlarge,,,8.0,64.0,,0.504,0.089400,us-east-2,us-east-2b
r6i.2xlarge,,,8.0,64.0,,0.504,0.089500,us-east-2,us-east-2c
r6i.2xlarge,,,8.0,64.0,,0.56,0.142200,us-west-1,us-west-1a
r6i.2xlarge,,,8.0,64.0,,0.56,0.142200,us-west-1,us-west-1c
r6i.2xlarge,,,8.0,64.0,,0.504,0.168900,us-west-2,us-west-2a
r6i.2xlarge,,,8.0,64.0,,0.504,0.167400,us-west-2,us-west-2b
r6i.2xlarge,,,8.0,64.0,,0.504,0.173800,us-west-2,us-west-2c
r6i.2xlarge,,,8.0,64.0,,0.504,0.150200,us-west-2,us-west-2d
r6i.32xlarge,,,128.0,1024.0,,8.064,2.517200,us-east-1,us-east-1a
r6i.32xlarge,,,128.0,1024.0,,8.064,3.260500,us-east-1,us-east-1b
r6i.32xlarge,,,128.0,1024.0,,8.064,5.788700,us-east-1,us-east-1c
r6i.32xlarge,,,128.0,1024.0,,8.064,2.394100,us-east-1,us-east-1d
r6i.32xlarge,,,128.0,1024.0,,8.064,,us-east-1,us-east-1e
r6i.32xlarge,,,128.0,1024.0,,8.064,3.313300,us-east-1,us-east-1f
r6i.32xlarge,,,128.0,1024.0,,8.064,1.404800,us-east-2,us-east-2a
r6i.32xlarge,,,128.0,1024.0,,8.064,1.404800,us-east-2,us-east-2b
r6i.32xlarge,,,128.0,1024.0,,8.064,1.580900,us-east-2,us-east-2c
r6i.32xlarge,,,128.0,1024.0,,8.96,2.274700,us-west-1,us-west-1a
r6i.32xlarge,,,128.0,1024.0,,8.96,2.274700,us-west-1,us-west-1c
r6i.32xlarge,,,128.0,1024.0,,8.064,4.110500,us-west-2,us-west-2a
r6i.32xlarge,,,128.0,1024.0,,8.064,2.987000,us-west-2,us-west-2b
r6i.32xlarge,,,128.0,1024.0,,8.064,2.573000,us-west-2,us-west-2c
r6i.32xlarge,,,128.0,1024.0,,8.064,4.135100,us-west-2,us-west-2d
r6i.4xlarge,,,16.0,128.0,,1.008,0.445200,us-east-1,us-east-1a
r6i.4xlarge,,,16.0,128.0,,1.008,0.472700,us-east-1,us-east-1b
r6i.4xlarge,,,16.0,128.0,,1.008,0.529300,us-east-1,us-east-1c
r6i.4xlarge,,,16.0,128.0,,1.008,0.413500,us-east-1,us-east-1d
r6i.4xlarge,,,16.0,128.0,,1.008,,us-east-1,us-east-1e
r6i.4xlarge,,,16.0,128.0,,1.008,0.435200,us-east-1,us-east-1f
r6i.4xlarge,,,16.0,128.0,,1.008,0.177600,us-east-2,us-east-2a
r6i.4xlarge,,,16.0,128.0,,1.008,0.179100,us-east-2,us-east-2b
r6i.4xlarge,,,16.0,128.0,,1.008,0.175600,us-east-2,us-east-2c
r6i.4xlarge,,,16.0,128.0,,1.12,0.284300,us-west-1,us-west-1a
r6i.4xlarge,,,16.0,128.0,,1.12,0.284300,us-west-1,us-west-1c
r6i.4xlarge,,,16.0,128.0,,1.008,0.351400,us-west-2,us-west-2a
r6i.4xlarge,,,16.0,128.0,,1.008,0.334100,us-west-2,us-west-2b
r6i.4xlarge,,,16.0,128.0,,1.008,0.364500,us-west-2,us-west-2c
r6i.4xlarge,,,16.0,128.0,,1.008,0.298100,us-west-2,us-west-2d
r6i.8xlarge,,,32.0,256.0,,2.016,0.647900,us-east-1,us-east-1a
r6i.8xlarge,,,32.0,256.0,,2.016,0.813300,us-east-1,us-east-1b
r6i.8xlarge,,,32.0,256.0,,2.016,0.791600,us-east-1,us-east-1c
r6i.8xlarge,,,32.0,256.0,,2.016,0.605000,us-east-1,us-east-1d
r6i.8xlarge,,,32.0,256.0,,2.016,,us-east-1,us-east-1e
r6i.8xlarge,,,32.0,256.0,,2.016,1.076200,us-east-1,us-east-1f
r6i.8xlarge,,,32.0,256.0,,2.016,0.699300,us-east-2,us-east-2a
r6i.8xlarge,,,32.0,256.0,,2.016,0.470500,us-east-2,us-east-2b
r6i.8xlarge,,,32.0,256.0,,2.016,0.448200,us-east-2,us-east-2c
r6i.8xlarge,,,32.0,256.0,,2.24,0.758500,us-west-1,us-west-1a
r6i.8xlarge,,,32.0,256.0,,2.24,0.613200,us-west-1,us-west-1c
r6i.8xlarge,,,32.0,256.0,,2.016,0.743300,us-west-2,us-west-2a
r6i.8xlarge,,,32.0,256.0,,2.016,0.608700,us-west-2,us-west-2b
r6i.8xlarge,,,32.0,256.0,,2.016,0.710000,us-west-2,us-west-2c
r6i.8xlarge,,,32.0,256.0,,2.016,0.600700,us-west-2,us-west-2d
r6i.large,,,2.0,16.0,,0.126,0.037600,us-east-1,us-east-1a
r6i.large,,,2.0,16.0,,0.126,0.037400,us-east-1,us-east-1b
r6i.large,,,2.0,16.0,,0.126,0.037400,us-east-1,us-east-1c
r6i.large,,,2.0,16.0,,0.126,0.037900,us-east-1,us-east-1d
r6i.large,,,2.0,16.0,,0.126,,us-east-1,us-east-1e
r6i.large,,,2.0,16.0,,0.126,0.037400,us-east-1,us-east-1f
r6i.large,,,2.0,16.0,,0.126,0.021900,us-east-2,us-east-2a
r6i.large,,,2.0,16.0,,0.126,0.021900,us-east-2,us-east-2b
r6i.large,,,2.0,16.0,,0.126,0.021900,us-east-2,us-east-2c
r6i.large,,,2.0,16.0,,0.14,0.035500,us-west-1,us-west-1a
r6i.large,,,2.0,16.0,,0.14,0.035500,us-west-1,us-west-1c
r6i.large,,,2.0,16.0,,0.126,0.037200,us-west-2,us-west-2a
r6i.large,,,2.0,16.0,,0.126,0.037200,us-west-2,us-west-2b
r6i.large,,,2.0,16.0,,0.126,0.037200,us-west-2,us-west-2c
r6i.large,,,2.0,16.0,,0.126,0.037200,us-west-2,us-west-2d
r6i.metal,,,128.0,1024.0,,8.064,2.394100,us-east-1,us-east-1a
r6i.metal,,,128.0,1024.0,,8.064,2.409100,us-east-1,us-east-1b
r6i.metal,,,128.0,1024.0,,8.064,2.865100,us-east-1,us-east-1c
r6i.metal,,,128.0,1024.0,,8.064,2.394100,us-east-1,us-east-1d
r6i.metal,,,128.0,1024.0,,8.064,,us-east-1,us-east-1e
r6i.metal,,,128.0,1024.0,,8.064,2.394100,us-east-1,us-east-1f
r6i.metal,,,128.0,1024.0,,8.064,1.404800,us-east-2,us-east-2a
r6i.metal,,,128.0,1024.0,,8.064,1.404800,us-east-2,us-east-2b
r6i.metal,,,128.0,1024.0,,8.064,1.463500,us-east-2,us-east-2c
r6i.metal,,,128.0,1024.0,,8.96,2.274700,us-west-1,us-west-1a
r6i.metal,,,128.0,1024.0,,8.96,2.274700,us-west-1,us-west-1c
r6i.metal,,,128.0,1024.0,,8.064,4.589200,us-west-2,us-west-2a
r6i.metal,,,128.0,1024.0,,8.064,5.107400,us-west-2,us-west-2b
r6i.metal,,,128.0,1024.0,,8.064,2.863200,us-west-2,us-west-2c
r6i.metal,,,128.0,1024.0,,8.064,4.661000,us-west-2,us-west-2d
r6i.xlarge,,,4.0,32.0,,0.252,0.099700,us-east-1,us-east-1a
r6i.xlarge,,,4.0,32.0,,0.252,0.076800,us-east-1,us-east-1b
r6i.xlarge,,,4.0,32.0,,0.252,0.097700,us-east-1,us-east-1c
r6i.xlarge,,,4.0,32.0,,0.252,0.135500,us-east-1,us-east-1d
r6i.xlarge,,,4.0,32.0,,0.252,,us-east-1,us-east-1e
r6i.xlarge,,,4.0,32.0,,0.252,0.075400,us-east-1,us-east-1f
r6i.xlarge,,,4.0,32.0,,0.252,0.043900,us-east-2,us-east-2a
r6i.xlarge,,,4.0,32.0,,0.252,0.043900,us-east-2,us-east-2b
r6i.xlarge,,,4.0,32.0,,0.252,0.043900,us-east-2,us-east-2c
r6i.xlarge,,,4.0,32.0,,0.28,0.071100,us-west-1,us-west-1a
r6i.xlarge,,,4.0,32.0,,0.28,0.071100,us-west-1,us-west-1c
r6i.xlarge,,,4.0,32.0,,0.252,0.079400,us-west-2,us-west-2a
r6i.xlarge,,,4.0,32.0,,0.252,0.074400,us-west-2,us-west-2b
r6i.xlarge,,,4.0,32.0,,0.252,0.074400,us-west-2,us-west-2c
r6i.xlarge,,,4.0,32.0,,0.252,0.074400,us-west-2,us-west-2d
r6id.12xlarge,,,48.0,384.0,,3.6288,0.897800,us-east-1,us-east-1a
r6id.12xlarge,,,48.0,384.0,,3.6288,1.220000,us-east-1,us-east-1b
r6id.12xlarge,,,48.0,384.0,,3.6288,2.027400,us-east-1,us-east-1c
r6id.12xlarge,,,48.0,384.0,,3.6288,0.897800,us-east-1,us-east-1d
r6id.12xlarge,,,48.0,384.0,,3.6288,,us-east-1,us-east-1e
r6id.12xlarge,,,48.0,384.0,,3.6288,1.684400,us-east-1,us-east-1f
r6id.12xlarge,,,48.0,384.0,,3.6288,0.526800,us-east-2,us-east-2a
r6id.12xlarge,,,48.0,384.0,,3.6288,0.526800,us-east-2,us-east-2b
r6id.12xlarge,,,48.0,384.0,,3.6288,0.526800,us-east-2,us-east-2c
r6id.12xlarge,,,48.0,384.0,,3.6288,0.973900,us-west-2,us-west-2a
r6id.12xlarge,,,48.0,384.0,,3.6288,1.129500,us-west-2,us-west-2b
r6id.12xlarge,,,48.0,384.0,,3.6288,1.113800,us-west-2,us-west-2c
r6id.12xlarge,,,48.0,384.0,,3.6288,1.125200,us-west-2,us-west-2d
r6id.16xlarge,,,64.0,512.0,,4.8384,4.838400,us-east-1,us-east-1a
r6id.16xlarge,,,64.0,512.0,,4.8384,1.591500,us-east-1,us-east-1b
r6id.16xlarge,,,64.0,512.0,,4.8384,1.666800,us-east-1,us-east-1c
r6id.16xlarge,,,64.0,512.0,,4.8384,1.197000,us-east-1,us-east-1d
r6id.16xlarge,,,64.0,512.0,,4.8384,,us-east-1,us-east-1e
r6id.16xlarge,,,64.0,512.0,,4.8384,1.468800,us-east-1,us-east-1f
r6id.16xlarge,,,64.0,512.0,,4.8384,0.702400,us-east-2,us-east-2a
r6id.16xlarge,,,64.0,512.0,,4.8384,0.702400,us-east-2,us-east-2b
r6id.16xlarge,,,64.0,512.0,,4.8384,0.702400,us-east-2,us-east-2c
r6id.16xlarge,,,64.0,512.0,,4.8384,1.212000,us-west-2,us-west-2a
r6id.16xlarge,,,64.0,512.0,,4.8384,1.375300,us-west-2,us-west-2b
r6id.16xlarge,,,64.0,512.0,,4.8384,1.212500,us-west-2,us-west-2c
r6id.16xlarge,,,64.0,512.0,,4.8384,1.585300,us-west-2,us-west-2d
r6id.24xlarge,,,96.0,768.0,,7.2576,7.257600,us-east-1,us-east-1a
r6id.24xlarge,,,96.0,768.0,,7.2576,1.795500,us-east-1,us-east-1b
r6id.24xlarge,,,96.0,768.0,,7.2576,1.802200,us-east-1,us-east-1c
r6id.24xlarge,,,96.0,768.0,,7.2576,6.205800,us-east-1,us-east-1d
r6id.24xlarge,,,96.0,768.0,,7.2576,,us-east-1,us-east-1e
r6id.24xlarge,,,96.0,768.0,,7.2576,1.795500,us-east-1,us-east-1f
r6id.24xlarge,,,96.0,768.0,,7.2576,1.053600,us-east-2,us-east-2a
r6id.24xlarge,,,96.0,768.0,,7.2576,1.053600,us-east-2,us-east-2b
r6id.24xlarge,,,96.0,768.0,,7.2576,1.053600,us-east-2,us-east-2c
r6id.24xlarge,,,96.0,768.0,,7.2576,1.792800,us-west-2,us-west-2a
r6id.24xlarge,,,96.0,768.0,,7.2576,1.784900,us-west-2,us-west-2b
r6id.24xlarge,,,96.0,768.0,,7.2576,1.784900,us-west-2,us-west-2c
r6id.24xlarge,,,96.0,768.0,,7.2576,1.820800,us-west-2,us-west-2d
r6id.2xlarge,,,8.0,64.0,,0.6048,0.172200,us-east-1,us-east-1a
r6id.2xlarge,,,8.0,64.0,,0.6048,0.245800,us-east-1,us-east-1b
r6id.2xlarge,,,8.0,64.0,,0.6048,0.441300,us-east-1,us-east-1c
r6id.2xlarge,,,8.0,64.0,,0.6048,0.199800,us-east-1,us-east-1d
r6id.2xlarge,,,8.0,64.0,,0.6048,,us-east-1,us-east-1e
r6id.2xlarge,,,8.0,64.0,,0.6048,0.193400,us-east-1,us-east-1f
r6id.2xlarge,,,8.0,64.0,,0.6048,0.109100,us-east-2,us-east-2a
r6id.2xlarge,,,8.0,64.0,,0.6048,0.090200,us-east-2,us-east-2b
r6id.2xlarge,,,8.0,64.0,,0.6048,0.092000,us-east-2,us-east-2c
r6id.2xlarge,,,8.0,64.0,,0.6048,0.168900,us-west-2,us-west-2a
r6id.2xlarge,,,8.0,64.0,,0.6048,0.182800,us-west-2,us-west-2b
r6id.2xlarge,,,8.0,64.0,,0.6048,0.187700,us-west-2,us-west-2c
r6id.2xlarge,,,8.0,64.0,,0.6048,0.151500,us-west-2,us-west-2d
r6id.32xlarge,,,128.0,1024.0,,9.6768,9.676800,us-east-1,us-east-1a
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.849400,us-east-1,us-east-1b
r6id.32xlarge,,,128.0,1024.0,,9.6768,5.026100,us-east-1,us-east-1c
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.447800,us-east-1,us-east-1d
r6id.32xlarge,,,128.0,1024.0,,9.6768,,us-east-1,us-east-1e
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.483900,us-east-1,us-east-1f
r6id.32xlarge,,,128.0,1024.0,,9.6768,1.404800,us-east-2,us-east-2a
r6id.32xlarge,,,128.0,1024.0,,9.6768,1.404800,us-east-2,us-east-2b
r6id.32xlarge,,,128.0,1024.0,,9.6768,1.404800,us-east-2,us-east-2c
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.421800,us-west-2,us-west-2a
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.379900,us-west-2,us-west-2b
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.394700,us-west-2,us-west-2c
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.658900,us-west-2,us-west-2d
r6id.4xlarge,,,16.0,128.0,,1.2096,0.478800,us-east-1,us-east-1a
r6id.4xlarge,,,16.0,128.0,,1.2096,0.784300,us-east-1,us-east-1b
r6id.4xlarge,,,16.0,128.0,,1.2096,0.671600,us-east-1,us-east-1c
r6id.4xlarge,,,16.0,128.0,,1.2096,0.650400,us-east-1,us-east-1d
r6id.4xlarge,,,16.0,128.0,,1.2096,,us-east-1,us-east-1e
r6id.4xlarge,,,16.0,128.0,,1.2096,0.382200,us-east-1,us-east-1f
r6id.4xlarge,,,16.0,128.0,,1.2096,0.175600,us-east-2,us-east-2a
r6id.4xlarge,,,16.0,128.0,,1.2096,0.175600,us-east-2,us-east-2b
r6id.4xlarge,,,16.0,128.0,,1.2096,0.175600,us-east-2,us-east-2c
r6id.4xlarge,,,16.0,128.0,,1.2096,0.387600,us-west-2,us-west-2a
r6id.4xlarge,,,16.0,128.0,,1.2096,0.354800,us-west-2,us-west-2b
r6id.4xlarge,,,16.0,128.0,,1.2096,0.436000,us-west-2,us-west-2c
r6id.4xlarge,,,16.0,128.0,,1.2096,0.297500,us-west-2,us-west-2d
r6id.8xlarge,,,32.0,256.0,,2.4192,2.419200,us-east-1,us-east-1a
r6id.8xlarge,,,32.0,256.0,,2.4192,0.954900,us-east-1,us-east-1b
r6id.8xlarge,,,32.0,256.0,,2.4192,1.289300,us-east-1,us-east-1c
r6id.8xlarge,,,32.0,256.0,,2.4192,0.686400,us-east-1,us-east-1d
r6id.8xlarge,,,32.0,256.0,,2.4192,,us-east-1,us-east-1e
r6id.8xlarge,,,32.0,256.0,,2.4192,0.816700,us-east-1,us-east-1f
r6id.8xlarge,,,32.0,256.0,,2.4192,0.351200,us-east-2,us-east-2a
r6id.8xlarge,,,32.0,256.0,,2.4192,0.351200,us-east-2,us-east-2b
r6id.8xlarge,,,32.0,256.0,,2.4192,0.352900,us-east-2,us-east-2c
r6id.8xlarge,,,32.0,256.0,,2.4192,1.463500,us-west-2,us-west-2a
r6id.8xlarge,,,32.0,256.0,,2.4192,0.710800,us-west-2,us-west-2b
r6id.8xlarge,,,32.0,256.0,,2.4192,1.250200,us-west-2,us-west-2c
r6id.8xlarge,,,32.0,256.0,,2.4192,0.647800,us-west-2,us-west-2d
r6id.large,,,2.0,16.0,,0.1512,0.037400,us-east-1,us-east-1a
r6id.large,,,2.0,16.0,,0.1512,0.037400,us-east-1,us-east-1b
r6id.large,,,2.0,16.0,,0.1512,0.037400,us-east-1,us-east-1c
r6id.large,,,2.0,16.0,,0.1512,0.037400,us-east-1,us-east-1d
r6id.large,,,2.0,16.0,,0.1512,,us-east-1,us-east-1e
r6id.large,,,2.0,16.0,,0.1512,0.037400,us-east-1,us-east-1f
r6id.large,,,2.0,16.0,,0.1512,0.021900,us-east-2,us-east-2a
r6id.large,,,2.0,16.0,,0.1512,0.021900,us-east-2,us-east-2b
r6id.large,,,2.0,16.0,,0.1512,0.021900,us-east-2,us-east-2c
r6id.large,,,2.0,16.0,,0.1512,0.037200,us-west-2,us-west-2a
r6id.large,,,2.0,16.0,,0.1512,0.037200,us-west-2,us-west-2b
r6id.large,,,2.0,16.0,,0.1512,0.037200,us-west-2,us-west-2c
r6id.large,,,2.0,16.0,,0.1512,0.037200,us-west-2,us-west-2d
r6id.metal,,,128.0,1024.0,,9.6768,9.676800,us-east-1,us-east-1a
r6id.metal,,,128.0,1024.0,,9.6768,2.517600,us-east-1,us-east-1b
r6id.metal,,,128.0,1024.0,,9.6768,6.256500,us-east-1,us-east-1c
r6id.metal,,,128.0,1024.0,,9.6768,2.394100,us-east-1,us-east-1d
r6id.metal,,,128.0,1024.0,,9.6768,,us-east-1,us-east-1e
r6id.metal,,,128.0,1024.0,,9.6768,3.136300,us-east-1,us-east-1f
r6id.metal,,,128.0,1024.0,,9.6768,1.404800,us-east-2,us-east-2a
r6id.metal,,,128.0,1024.0,,9.6768,1.404800,us-east-2,us-east-2b
r6id.metal,,,128.0,1024.0,,9.6768,1.404800,us-east-2,us-east-2c
r6id.metal,,,128.0,1024.0,,9.6768,3.152600,us-west-2,us-west-2a
r6id.metal,,,128.0,1024.0,,9.6768,4.631700,us-west-2,us-west-2b
r6id.metal,,,128.0,1024.0,,9.6768,3.207800,us-west-2,us-west-2c
r6id.metal,,,128.0,1024.0,,9.6768,6.571500,us-west-2,us-west-2d
r6id.xlarge,,,4.0,32.0,,0.3024,0.085100,us-east-1,us-east-1a
r6id.xlarge,,,4.0,32.0,,0.3024,0.076700,us-east-1,us-east-1b
r6id.xlarge,,,4.0,32.0,,0.3024,0.080000,us-east-1,us-east-1c
r6id.xlarge,,,4.0,32.0,,0.3024,0.082600,us-east-1,us-east-1d
r6id.xlarge,,,4.0,32.0,,0.3024,,us-east-1,us-east-1e
r6id.xlarge,,,4.0,32.0,,0.3024,0.074800,us-east-1,us-east-1f
r6id.xlarge,,,4.0,32.0,,0.3024,0.043900,us-east-2,us-east-2a
r6id.xlarge,,,4.0,32.0,,0.3024,0.043900,us-east-2,us-east-2b
r6id.xlarge,,,4.0,32.0,,0.3024,0.043900,us-east-2,us-east-2c
r6id.xlarge,,,4.0,32.0,,0.3024,0.075400,us-west-2,us-west-2a
r6id.xlarge,,,4.0,32.0,,0.3024,0.074400,us-west-2,us-west-2b
r6id.xlarge,,,4.0,32.0,,0.3024,0.076100,us-west-2,us-west-2c
r6id.xlarge,,,4.0,32.0,,0.3024,0.074400,us-west-2,us-west-2d
t1.micro,,,1.0,0.0,,0.02,0.007400,us-east-1,us-east-1a
t1.micro,,,1.0,0.0,,0.02,0.008500,us-east-1,us-east-1b
t1.micro,,,1.0,0.0,,0.02,0.002500,us-east-1,us-east-1c
t1.micro,,,1.0,0.0,,0.02,0.002000,us-east-1,us-east-1d
t1.micro,,,1.0,0.0,,0.02,,us-east-1,us-east-1e
t1.micro,,,1.0,0.0,,0.02,0.002000,us-east-1,us-east-1f
t1.micro,,,1.0,0.0,,0.025,0.004700,us-west-1,us-west-1a
t1.micro,,,1.0,0.0,,0.025,0.002500,us-west-1,us-west-1c
t1.micro,,,1.0,0.0,,0.02,0.010600,us-west-2,us-west-2a
t1.micro,,,1.0,0.0,,0.02,0.002700,us-west-2,us-west-2b
t1.micro,,,1.0,0.0,,0.02,0.002900,us-west-2,us-west-2c
t1.micro,,,1.0,0.0,,0.02,,us-west-2,us-west-2d
t2.2xlarge,,,8.0,32.0,,0.3712,0.139500,us-east-1,us-east-1a
t2.2xlarge,,,8.0,32.0,,0.3712,0.120400,us-east-1,us-east-1b
t2.2xlarge,,,8.0,32.0,,0.3712,0.123200,us-east-1,us-east-1c
t2.2xlarge,,,8.0,32.0,,0.3712,0.117200,us-east-1,us-east-1d
t2.2xlarge,,,8.0,32.0,,0.3712,0.111400,us-east-1,us-east-1e
t2.2xlarge,,,8.0,32.0,,0.3712,0.111400,us-east-1,us-east-1f
t2.2xlarge,,,8.0,32.0,,0.3712,0.115400,us-east-2,us-east-2a
t2.2xlarge,,,8.0,32.0,,0.3712,0.111400,us-east-2,us-east-2b
t2.2xlarge,,,8.0,32.0,,0.3712,0.111400,us-east-2,us-east-2c
t2.2xlarge,,,8.0,32.0,,0.4416,0.132500,us-west-1,us-west-1a
t2.2xlarge,,,8.0,32.0,,0.4416,0.132500,us-west-1,us-west-1c
t2.2xlarge,,,8.0,32.0,,0.3712,0.122400,us-west-2,us-west-2a
t2.2xlarge,,,8.0,32.0,,0.3712,0.118400,us-west-2,us-west-2b
t2.2xlarge,,,8.0,32.0,,0.3712,0.132600,us-west-2,us-west-2c
t2.2xlarge,,,8.0,32.0,,0.3712,,us-west-2,us-west-2d
t2.large,,,2.0,8.0,,0.0928,0.032300,us-east-1,us-east-1a
t2.large,,,2.0,8.0,,0.0928,0.030000,us-east-1,us-east-1b
